x,y,z,nx,ny,nz,curvature,density,label
33.379234313964844,3.495856285095215,-0.662905216217041,-0.0,-0.0,-1.0,0.102452277499149,1.0,0.0
33.062095642089844,3.8972768783569336,-0.8270387649536133,-0.0,-0.0,-1.0,0.1289782834365861,1.0,0.0
32.84552764892578,4.874447345733643,-0.963768482208252,-0.0,-0.0,-1.0,0.1304755714105641,2.0,0.0
32.84275436401367,3.846355438232422,-0.826237678527832,-0.0,-0.0,-1.0,0.192335971026438,1.0,0.0
32.93785858154297,4.549559593200684,-0.5802476406097412,0.9065732638515818,-0.4066231652971433,-0.1130598014911694,0.076844606089122,4.0,0.0
32.843902587890625,4.331573486328125,-0.4539520740509033,-0.7179003034991599,0.4824033916354838,-0.5019025024587904,0.1644894914541772,3.0,0.0
32.79391098022461,3.190814971923828,-0.5461695194244385,-0.0,-0.0,-1.0,0.1484395140214094,2.0,0.0
32.74299240112305,4.31602668762207,-0.4754371643066406,0.7985378888975557,0.0224978087240482,-0.6015239717564477,0.2122349265508754,6.0,0.0
32.79637145996094,3.76046085357666,-0.9025425910949708,-0.0540223362385765,0.985074985410803,0.1634284562285045,0.1140855979237673,4.0,0.0
34.0218391418457,5.330918312072754,-1.036252737045288,-0.0,-0.0,-1.0,0.1632092819238006,2.0,0.0
33.5847282409668,3.65000057220459,-0.5291221141815186,-0.7440931475523358,-0.373553178174853,-0.5538803217673693,0.0642241729722886,3.0,0.0
32.81301498413086,4.368451118469238,-0.4863216876983642,-0.0,-0.0,-1.0,0.1814236949971339,2.0,0.0
33.63215255737305,4.6297149658203125,-0.9848692417144777,-0.0,-0.0,-1.0,0.1902592822487602,1.0,0.0
32.82206344604492,3.1462907791137695,-0.5403058528900146,0.926225780990193,0.356798467731059,-0.1216579469409015,0.1178354873536138,3.0,0.0
33.658897399902344,3.783602714538574,-0.5799920558929443,0.7735074063814477,-0.5259717810498552,-0.3536099232378657,0.0677162549218902,8.0,0.0
34.195526123046875,5.481157302856445,-0.66481614112854,-0.0,-0.0,-1.0,0.2696010175243251,2.0,0.0
34.0242805480957,3.2087841033935547,-0.6293659210205078,0.0502613820693311,-0.8988740191015544,-0.4353151631366621,0.1900891612719877,5.0,0.0
34.682891845703125,3.2132034301757812,-0.7191882133483887,-0.8571397890292083,-0.390973159516691,-0.3353376963606991,0.2080668304810182,3.0,0.0
35.169471740722656,4.165427207946777,-0.884334921836853,0.1884959238005253,-0.0656403321731687,-0.9798778666256232,0.1688581708166174,4.0,0.0
33.13834762573242,4.568285942077637,-0.5993186235427856,0.2071775121230699,0.5990003773973891,-0.7734830485203154,0.0873755514918089,9.0,0.0
33.30863952636719,5.112466812133789,-0.531187891960144,-0.4910881735470675,-0.8665865775197702,-0.0886572583874351,0.2036855779368869,12.0,0.0
35.18831253051758,4.1457414627075195,-0.8299582004547119,-0.9240130018087946,-0.1398046212709766,-0.3558857124971152,0.1714682959823782,3.0,0.0
33.02113342285156,4.5222320556640625,-0.5591897964477539,0.0283208910510971,0.0561503748229646,-0.9980205722014516,0.0432660109869767,8.0,0.0
32.74345779418945,4.877764701843262,-1.0623843669891355,-0.0,-0.0,-1.0,0.1236824259976452,2.0,0.0
35.20210266113281,3.996030807495117,-1.01832914352417,-0.0,-0.0,-1.0,0.1065103728814647,1.0,0.0
33.49842834472656,5.507567405700684,-1.0090601444244385,-0.3341092352136648,0.8633444932822366,0.3781630664993317,0.2235541013802432,4.0,0.0
33.28724670410156,4.867257118225098,-0.6885044574737549,-0.0367211011947971,0.0905182206430725,-0.9952175704129492,0.1475278488066969,4.0,0.0
34.86475372314453,3.425819396972656,-0.9569733142852784,-0.0,-0.0,-1.0,0.0789339742057326,1.0,0.0
35.19875717163086,4.1746416091918945,-0.86842942237854,-0.7096673373033565,-0.687850192650937,-0.1524282875152546,0.1688581708166174,4.0,0.0
33.27124786376953,5.0685529708862305,-0.5804589986801147,0.6293831891688831,-0.6169008006296479,0.4725570900686026,0.1912072815529646,3.0,0.0
34.690242767333984,3.895557403564453,-0.8375852108001709,0.5513216507921475,-0.2831146203346379,-0.7847869450497986,0.0795684410249824,4.0,0.0
35.20790481567383,4.211382865905762,-0.8265700340270996,-0.0,-0.0,-1.0,0.1688581708166174,2.0,0.0
33.455379486083984,5.627572059631348,-0.8577587604522705,-0.0,-0.0,-1.0,0.1394782980439869,1.0,0.0
33.991939544677734,4.129216194152832,-0.7509090900421143,-0.7558448061365672,-0.2906176834615559,-0.5867196869850319,0.1398198224493399,3.0,0.0
34.88920974731445,5.5184173583984375,-0.8745236396789551,-0.0,-0.0,-1.0,0.239453795995298,2.0,0.0
33.07378387451172,4.547581672668457,-0.5705420970916748,-0.416673235674492,-0.2099266847415138,-0.8844852750080049,0.0741012563825194,6.0,0.0
35.120384216308594,4.240941047668457,-1.129579782485962,-0.0,-0.0,-1.0,0.1227695232509217,2.0,0.0
34.67693328857422,3.32061767578125,-0.8472909927368164,-0.0,-0.0,-1.0,0.1495529922764991,2.0,0.0
33.667266845703125,5.620033264160156,-0.9680242538452148,-0.0,-0.0,-1.0,0.206565331518284,2.0,0.0
34.07647705078125,4.171446800231934,-0.7458846569061279,-0.0,-0.0,-1.0,0.1696752032508878,2.0,0.0
34.36756896972656,4.090182304382324,-0.7422025203704834,-0.0,-0.0,-1.0,0.0934017368567953,1.0,0.0
33.156585693359375,5.233420372009277,-1.1025073528289795,-0.0,-0.0,-1.0,0.1103381315669427,1.0,0.0
33.90108871459961,5.132366180419922,-1.056882619857788,0.4014897524398184,-0.8134997055414714,-0.4207424482622975,0.1783265330595577,4.0,0.0
34.629844665527344,3.3470277786254883,-0.8486847877502441,-0.0,-0.0,-1.0,0.1368392676764585,2.0,0.0
33.618839263916016,5.598203659057617,-0.9978094100952148,0.3165272128385161,0.6900275055022059,0.6509013482725962,0.1776626289811558,6.0,0.0
34.097206115722656,4.154844284057617,-0.7509534358978271,-0.0,-0.0,-1.0,0.136293748636215,2.0,0.0
33.049678802490234,5.4125823974609375,-1.10198712348938,-0.0,-0.0,-1.0,0.126988757645601,1.0,0.0
33.91950988769531,5.445747375488281,-1.0114812850952148,-0.0,-0.0,-1.0,0.193103973229224,1.0,0.0
33.583526611328125,5.620360374450684,-1.015186071395874,-0.285395594778947,0.6632874253210465,0.6918086049564204,0.1691071983102148,4.0,0.0
34.331756591796875,4.138422012329102,-0.7175107002258301,-0.0,-0.0,-1.0,0.1075377643146736,2.0,0.0
34.36164093017578,3.809304237365722,-0.8677070140838623,0.5237243618558184,-0.1140078330435686,-0.8442245002387844,0.151476336608455,3.0,0.0
35.038326263427734,4.971519470214844,-1.120424747467041,-0.0,-0.0,-1.0,0.1172350846950677,1.0,0.0
