x,y,z,nx,ny,nz,curvature,density,label
17.599395751953125,-2.759718656539917,0.1549820899963379,-0.0,-0.0,-1.0,0.0804287435093556,1.0,1.0
17.240819931030273,-3.7375247478485103,0.434502363204956,-0.0,-0.0,-1.0,0.1221021637538041,1.0,1.0
15.768035888671877,-3.797945737838745,0.7487335205078125,-0.7596649921488539,-0.4746705097223715,-0.444518848760529,0.2448037778776877,6.0,1.0
15.41517448425293,-4.216156005859375,1.0202507972717283,-0.0,-0.0,-1.0,0.1830853937685184,1.0,2.0
17.53614044189453,-2.613300323486328,0.0246400833129882,-0.0,-0.0,-1.0,0.0499607532791444,2.0,1.0
15.66380500793457,-2.902233123779297,0.0794723033905029,-0.0,-0.0,-1.0,0.0843567335198569,2.0,1.0
16.582935333251953,-2.5275802612304688,0.1653199195861816,-0.0,-0.0,-1.0,0.0995637423725793,1.0,1.0
16.319608688354492,-2.8182601928710938,0.0064561367034912,-0.0,-0.0,-1.0,0.0934494514991514,2.0,1.0
16.37819480895996,-2.6318836212158203,0.1328516006469726,-0.4157174485813556,-0.9018827455731164,-0.1174159962803418,0.2224984701080481,9.0,1.0
17.159955978393555,-3.117778778076172,0.0422494411468505,-0.0,-0.0,-1.0,0.0244936611917631,1.0,1.0
15.832521438598633,-2.4234561920166016,0.0553128719329834,0.2786604809131386,0.2012652880014594,-0.9390636933791804,0.1756637565237409,5.0,1.0
15.783563613891602,-2.516786575317383,0.132004976272583,0.0899816787853105,0.0648304629925,-0.9938311267771578,0.2305346833067941,3.0,1.0
16.39020538330078,-2.62630844116211,0.0874764919281005,-0.3419090428689953,-0.2750022054557536,-0.8985944543557339,0.1719457330316122,11.0,1.0
17.096397399902344,-3.085468292236328,0.0028820037841796,-0.0910388448024932,0.542780025612289,-0.834926207837166,0.0218777469633969,4.0,1.0
16.547454833984375,-2.286741256713867,-0.1103219985961914,-0.0,-0.0,-1.0,0.0220077297213966,1.0,0.0
17.11800765991211,-3.269723892211914,0.0682895183563232,0.7324119194017256,0.297861116207726,-0.6122512031591022,0.019077730843634,3.0,1.0
16.618370056152344,-2.6071300506591797,0.168973684310913,-0.0,-0.0,-1.0,0.1312071190544659,1.0,1.0
16.831130981445312,-3.406776428222656,0.0593514442443847,0.2867765434624148,-0.6785084604329629,-0.6763028044009873,0.0720256739278287,4.0,1.0
16.34626579284668,-2.6750221252441406,0.16078782081604,0.2103003889016043,0.0300967032108585,-0.977173441556652,0.2821781178403823,4.0,1.0
15.753560066223145,-2.364419937133789,0.2160239219665527,-0.0,-0.0,-1.0,0.1326962647886157,1.0,1.0
16.870159149169922,-3.392965316772461,0.0636992454528808,0.2867765434624148,-0.6785084604329629,-0.6763028044009873,0.0802862369779694,4.0,1.0
16.430803298950195,-2.6566200256347656,0.1653518676757812,0.0046576506379883,0.1501998226855254,-0.9886446882251332,0.1813273462964955,9.0,1.0
17.69621467590332,-2.484649658203125,0.1376099586486816,0.7148537376377758,-0.5464938342148252,-0.4362666878762138,0.0927339209447449,3.0,1.0
16.389509201049805,-2.6369457244873047,0.2067818641662597,0.8514177467222179,-0.1657167821783471,-0.4976201047696075,0.1712680830383328,6.0,1.0
15.751392364501951,-2.3238601684570312,0.0483467578887939,0.4634170539750725,0.1428731455040805,-0.8745466816464599,0.1796258989438923,4.0,1.0
16.059226989746094,-2.206026077270508,-0.0103085041046142,-0.7547872292076633,-0.3453874656560012,-0.5576770904320375,0.1106869019205395,5.0,0.0
15.862915992736816,-3.81771469116211,0.2236897945404052,0.1836719404204374,-0.1285232493856734,-0.9745493279816776,0.219674713495062,4.0,1.0
