x,y,z,nx,ny,nz,curvature,density,label
14.157007217407228,-24.632783889770508,2.429323673248291,-0.0,-0.0,-1.0,0.1713765826662147,2.0,3.0
14.540327072143556,-25.789234161376953,2.359426975250244,-0.0,-0.0,-1.0,0.2131974758505324,1.0,3.0
14.054149627685549,-26.256528854370117,2.517220973968506,-0.0,-0.0,-1.0,0.0881969395826825,1.0,3.0
13.79978084564209,-24.531295776367188,2.4428422451019287,-0.0,-0.0,-1.0,0.1182538768268273,2.0,3.0
12.95984172821045,-24.863420486450195,2.5204906463623047,-0.0,-0.0,-1.0,0.1075031789051441,1.0,3.0
13.809431076049805,-24.38146591186523,2.4701051712036133,-0.0,-0.0,-1.0,0.1357570100523602,1.0,3.0
12.857888221740724,-25.834068298339844,1.8650503158569336,-0.0,-0.0,-1.0,0.1579641852508263,2.0,2.0
13.247363090515137,-24.534095764160156,1.8449532985687256,-0.0,-0.0,-1.0,0.1013049844394632,1.0,2.0
12.802844047546388,-25.75790786743164,1.6706740856170654,-0.0,-0.0,-1.0,0.1685887083974213,1.0,2.0
15.043091773986816,-25.162418365478516,2.1377620697021484,-0.0,-0.0,-1.0,0.1987407166716034,1.0,3.0
13.150676727294922,-24.442049026489254,2.362173080444336,-0.0,-0.0,-1.0,0.0873924972542708,1.0,3.0
14.100858688354492,-26.226957321166992,2.413717746734619,-0.0,-0.0,-1.0,0.1116917475172053,1.0,3.0
13.142471313476562,-25.810245513916016,2.4593870639801025,-0.0,-0.0,-1.0,0.1334171207249419,1.0,3.0
13.502323150634766,-24.69095802307129,2.542473793029785,-0.0,-0.0,-1.0,0.1473023908996275,1.0,3.0
15.112442016601562,-24.805906295776367,2.1471188068389893,-0.0,-0.0,-1.0,0.2215908539196283,2.0,3.0
14.85738754272461,-24.564067840576172,1.7086479663848877,-0.0,-0.0,-1.0,0.1381920078091075,1.0,2.0
14.470230102539062,-24.399423599243164,2.120628595352173,-0.0,-0.0,-1.0,0.2146758338008095,2.0,3.0
14.135086059570312,-24.48233985900879,2.126826763153076,-0.0,-0.0,-1.0,0.1233142129349665,1.0,3.0
14.649497985839844,-24.735326766967773,2.118903398513794,-0.0,-0.0,-1.0,0.2134170230000299,1.0,3.0
14.797889709472656,-24.825101852416992,2.1167078018188477,-0.0,-0.0,-1.0,0.2371213339114481,2.0,3.0
14.732795715332031,-25.675477981567383,2.121494770050049,-0.0,-0.0,-1.0,0.2284104003288766,1.0,3.0
14.635517120361328,-24.502748489379883,2.1409096717834473,-0.0,-0.0,-1.0,0.1379140921791798,1.0,3.0
14.386520385742188,-25.533437728881836,2.1635446548461914,-0.0,-0.0,-1.0,0.2674934814768639,1.0,3.0
13.890649795532228,-24.408855438232425,2.3967225551605225,-0.0,-0.0,-1.0,0.1660918804986735,1.0,3.0
14.268972396850586,-24.57292938232422,2.376568555831909,-0.0,-0.0,-1.0,0.1838568494155273,1.0,3.0
14.777111053466797,-25.70301818847656,2.3662269115448,-0.0,-0.0,-1.0,0.175743167727895,1.0,3.0
14.40658187866211,-26.216876983642575,2.3977131843566895,-0.0,-0.0,-1.0,0.1441791041952673,1.0,3.0
14.432134628295898,-24.551712036132812,2.2142133712768555,-0.0,-0.0,-1.0,0.1980509686633086,1.0,3.0
14.826101303100586,-24.61554718017578,2.193006753921509,-0.0,-0.0,-1.0,0.1449823963984886,1.0,3.0
13.900964736938477,-24.625593185424805,2.376791477203369,-0.0,-0.0,-1.0,0.1457042984581379,2.0,3.0
14.14421272277832,-24.709386825561523,2.3694915771484375,-0.0,-0.0,-1.0,0.1930432743507338,1.0,3.0
14.297857284545898,-26.137531280517575,2.361593246459961,-0.0,-0.0,-1.0,0.1177592455864409,2.0,3.0
14.690874099731444,-24.557647705078125,2.3060150146484375,-0.0,-0.0,-1.0,0.2333005877101335,1.0,3.0
14.76820945739746,-25.77063751220703,2.360908269882202,-0.0,-0.0,-1.0,0.2036074339435597,1.0,3.0
14.262819290161133,-24.53140640258789,2.2897257804870605,-0.0,-0.0,-1.0,0.1682044496164356,1.0,3.0
14.987770080566406,-25.75702857971191,1.813193678855896,-0.0,-0.0,-1.0,0.1792832729954394,1.0,2.0
15.102079391479492,-25.90650177001953,1.6946897506713867,-0.0,-0.0,-1.0,0.1383293118771658,2.0,2.0
15.066823959350586,-25.602025985717773,2.1077187061309814,-0.5376202570463416,-0.4319295863153818,-0.7241555714615807,0.1368401716758936,3.0,3.0
15.19069480895996,-24.65583038330078,2.103553056716919,-0.0,-0.0,-1.0,0.1203778183481966,1.0,3.0
15.204763412475586,-25.138330459594727,2.1029539108276367,-0.0,-0.0,-1.0,0.1555378190612889,1.0,3.0
14.88408088684082,-25.343820571899418,1.973216772079468,-0.0,-0.0,-1.0,0.2771050031683345,1.0,2.0
14.85710334777832,-25.775482177734375,1.9755841493606567,-0.0,-0.0,-1.0,0.1970594315548819,1.0,2.0
14.618221282958984,-25.33995819091797,1.8008664846420288,-0.0,-0.0,-1.0,0.2033382494996796,1.0,2.0
14.99588394165039,-25.857946395874023,1.7787575721740725,-0.0,-0.0,-1.0,0.1614641438021805,2.0,2.0
13.814945220947266,-24.66022491455078,2.443819999694824,-0.0,-0.0,-1.0,0.1200284897388885,2.0,3.0
13.687700271606444,-25.798442840576172,2.4695827960968018,-0.0,-0.0,-1.0,0.2179946069538287,1.0,3.0
14.197925567626951,-24.615633010864254,2.43247127532959,-0.0,-0.0,-1.0,0.1693532094225553,2.0,3.0
14.658775329589844,-25.88736343383789,2.4451184272766113,-0.0,-0.0,-1.0,0.2096551485897541,1.0,3.0
14.84349250793457,-26.048316955566406,2.4433841705322266,-0.0,-0.0,-1.0,0.2245049496820643,2.0,3.0
13.067548751831056,-24.7786865234375,2.4724984169006348,-0.0,-0.0,-1.0,0.0830177521463588,1.0,3.0
13.75094223022461,-24.476564407348633,2.443060398101806,-0.0,-0.0,-1.0,0.1367676807009649,1.0,3.0
14.037515640258787,-24.614974975585938,2.43243408203125,-0.0,-0.0,-1.0,0.1482222240986438,1.0,3.0
14.653783798217772,-25.74782943725586,2.415435791015625,-0.0,-0.0,-1.0,0.2407290706698089,2.0,3.0
13.480939865112305,-25.854934692382812,2.5319676399230957,-0.0,-0.0,-1.0,0.2083062456249079,1.0,3.0
14.269935607910156,-26.079627990722656,2.4975154399871826,-0.0,-0.0,-1.0,0.1033932901225547,1.0,3.0
13.915201187133787,-24.468215942382812,2.307309627532959,-0.0,-0.0,-1.0,0.1949789529992828,1.0,3.0
14.299036026000977,-24.572107315063477,2.296748399734497,-0.0,-0.0,-1.0,0.2054960537524698,1.0,3.0
13.88738250732422,-24.730113983154297,2.3114919662475586,-0.0,-0.0,-1.0,0.2320909439659512,1.0,3.0
14.69875717163086,-24.646888732910156,2.2853844165802,-0.0,-0.0,-1.0,0.2632929786254492,2.0,3.0
13.759342193603516,-25.9429874420166,2.331050395965576,-0.0,-0.0,-1.0,0.1703644926015609,2.0,3.0
14.470544815063477,-25.884910583496097,2.308539867401123,-0.0,-0.0,-1.0,0.1113261471537455,1.0,3.0
14.685707092285156,-25.252365112304688,1.8511664867401123,-0.0,-0.0,-1.0,0.1969755052384573,1.0,2.0
15.068681716918944,-25.756277084350582,2.005016326904297,-0.0,-0.0,-1.0,0.2299374164052521,2.0,3.0
15.104629516601562,-25.873287200927734,1.7072856426239014,-0.0,-0.0,-1.0,0.1477359274834472,2.0,2.0
15.109106063842772,-26.181182861328125,1.7041335105895996,-0.0,-0.0,-1.0,0.0797306766934515,1.0,2.0
14.99553680419922,-24.51869010925293,2.1951239109039307,-0.0,-0.0,-1.0,0.1578085658983038,2.0,3.0
14.273662567138672,-24.528966903686523,2.2136781215667725,-0.0,-0.0,-1.0,0.2184233040411206,1.0,3.0
15.114492416381836,-24.540294647216797,2.19258451461792,-0.0,-0.0,-1.0,0.1775212862978444,2.0,3.0
