x,y,z,nx,ny,nz,curvature,density,label
29.38507080078125,23.645816802978516,-2.0100741386413574,-0.5683520166328846,-0.2761001976591583,-0.7750772000529411,0.0459049536867129,3.0,0.0
29.27009391784668,23.191402435302734,-1.969615459442139,-0.9863617400745196,-0.0832278322400146,-0.1419987523106941,0.0218728201293514,3.0,0.0
29.572839736938477,25.145479202270508,-2.125591516494751,-0.0,-0.0,-1.0,0.021729957358622,1.0,0.0
29.3465518951416,23.208721160888672,-1.9387826919555664,-0.0,-0.0,-1.0,0.0258143754448653,1.0,0.0
29.10954475402832,25.323257446289062,-2.176377773284912,-0.0,-0.0,-1.0,0.0181766969465429,1.0,0.0
29.51770782470703,23.77318000793457,-1.9707841873168943,0.5551898194019761,0.3120342933686725,-0.7709726740905374,0.0722004239473229,3.0,0.0
29.587488174438477,24.20574951171875,-2.0586965084075928,-0.0,-0.0,-1.0,0.0136134109298872,1.0,0.0
28.76116180419922,25.376325607299805,-2.110726833343506,-0.0,-0.0,-1.0,0.0218082854650185,2.0,0.0
28.62953186035156,24.089696884155273,-2.0094869136810303,0.9751772608296496,-0.1296357013896976,-0.1795101525986267,0.0191227655396216,3.0,0.0
29.827667236328125,25.55515480041504,-2.1864936351776123,-0.0,-0.0,-1.0,0.0235246723274519,2.0,0.0
29.14688491821289,23.46609115600586,-2.022516965866089,-0.0,-0.0,-1.0,0.030896707447447,2.0,0.0
29.74593162536621,23.702598571777344,-2.043633937835694,-0.0,-0.0,-1.0,0.0442353870209583,1.0,0.0
29.627517700195312,24.03660011291504,-2.0873985290527344,-0.0,-0.0,-1.0,0.0213709139279777,1.0,0.0
29.084972381591797,24.5310115814209,-2.053941249847412,-0.0,-0.0,-1.0,0.0066830338298521,1.0,0.0
29.861316680908203,25.58406639099121,-2.172540187835694,0.6493840758934142,-0.4656269520920853,-0.6012419342174091,0.0226842454346816,3.0,0.0
27.752784729003903,24.34579086303711,-1.754822015762329,-0.0,-0.0,-1.0,0.0841244674578688,1.0,0.0
29.89547538757324,25.406265258789062,-2.1306982040405273,-0.0,-0.0,-1.0,0.0255545563874096,1.0,0.0
28.431489944458008,24.59041976928711,-1.9825332164764404,-0.0,-0.0,-1.0,0.0150174815204099,1.0,0.0
28.837390899658203,24.371524810791016,-1.9590299129486084,-0.0,-0.0,-1.0,0.0131087182069385,1.0,0.0
27.78496742248535,24.80467987060547,-1.7257378101348877,-0.0,-0.0,-1.0,0.1366546036150024,1.0,0.0
28.584728240966797,24.757476806640625,-1.996198296546936,-0.0,-0.0,-1.0,0.020484967202951,2.0,0.0
28.093669891357425,25.07115173339844,-1.8846908807754517,-0.0,-0.0,-1.0,0.0662569428891335,1.0,0.0
28.015764236450195,24.407310485839844,-1.838995337486267,-0.0,-0.0,-1.0,0.1217415036539266,1.0,0.0
27.8408145904541,25.412384033203125,-0.6228761672973633,-0.0,-0.0,-1.0,0.1167410769001367,1.0,0.0
27.776826858520508,24.758289337158203,-0.6047215461730957,-0.0,-0.0,-1.0,0.0978470458060083,1.0,0.0
29.841590881347656,23.951107025146484,-2.01411509513855,-0.0,-0.0,-1.0,0.0224537539180387,1.0,0.0
28.825145721435547,25.39814186096191,-2.127375364303589,-0.0,-0.0,-1.0,0.0137254766057987,1.0,0.0
27.846866607666016,25.01340103149414,-1.8432104587554932,-0.0,-0.0,-1.0,0.0537958586166142,1.0,0.0
27.85119247436523,24.350465774536133,-1.8082575798034668,-0.0,-0.0,-1.0,0.1018232478043687,2.0,0.0
29.84113121032715,25.59280776977539,-2.111578941345215,-0.0,-0.0,-1.0,0.0216954139195376,1.0,0.0
29.482879638671875,24.29260635375977,-2.0434393882751465,-0.0,-0.0,-1.0,0.0120900037274557,1.0,0.0
28.09329605102539,25.02744483947754,-1.9536067247390747,-0.0,-0.0,-1.0,0.0306942529628019,1.0,0.0
28.155250549316406,24.99868392944336,-1.960159420967102,-0.0,-0.0,-1.0,0.0766886801220977,2.0,0.0
29.52362823486328,25.152889251708984,-2.1109347343444824,-0.0,-0.0,-1.0,0.0217704002222107,1.0,0.0
29.271902084350582,25.222681045532227,-2.0749006271362305,-0.0,-0.0,-1.0,0.015159835426975,1.0,0.0
28.27194023132324,24.057788848876953,-1.9337042570114136,0.0980667002031514,0.4562407586752803,-0.8844361437857852,0.0130705097918175,3.0,0.0
28.038055419921875,23.389719009399418,-1.9079481363296509,-0.0,-0.0,-1.0,0.0153231786536979,2.0,0.0
28.488666534423828,24.924253463745117,-1.9896703958511353,-0.0,-0.0,-1.0,0.0147739170662144,1.0,0.0
28.319541931152344,24.12458610534668,-1.9156140089035032,-0.0,-0.0,-1.0,0.0135335203024171,1.0,0.0
28.014543533325195,23.432632446289062,-1.8911570310592651,-0.0,-0.0,-1.0,0.0165752810027271,1.0,0.0
29.48639678955078,25.21088218688965,-2.1074297428131104,-0.0,-0.0,-1.0,0.0198364976808955,2.0,0.0
28.990501403808594,23.82627296447754,-1.952114820480347,-0.0,-0.0,-1.0,0.0174788160436421,1.0,0.0
28.738351821899418,23.360301971435547,-1.9262025356292725,-0.0,-0.0,-1.0,0.0174914007453124,2.0,0.0
27.970062255859375,25.061420440673828,-1.865165948867798,-0.7192457886016159,-0.0110043494030336,-0.6946685539687657,0.0497807308857331,3.0,0.0
27.763906478881836,24.865283966064453,-1.8741130828857424,-0.0,-0.0,-1.0,0.0668572417255132,2.0,0.0
29.2556095123291,23.67436408996582,-1.9697730541229248,-0.0,-0.0,-1.0,0.0329678271939374,1.0,0.0
28.075170516967773,24.617027282714844,-1.711645483970642,-0.0,-0.0,-1.0,0.211030755885875,1.0,0.0
28.235248565673828,24.86299514770508,-1.955548644065857,-0.0,-0.0,-1.0,0.0517144209891186,1.0,0.0
27.97773551940918,23.87633895874023,-1.9187302589416504,-0.0,-0.0,-1.0,0.038395242629188,2.0,0.0
28.430191040039062,24.68808364868164,-1.974267601966858,-0.0,-0.0,-1.0,0.0250768003260959,2.0,0.0
27.8677921295166,23.837570190429688,-1.8846031427383425,-0.0,-0.0,-1.0,0.0424549806208947,2.0,0.0
27.95933723449707,24.251989364624023,-1.8789830207824707,-0.0,-0.0,-1.0,0.0843106097842433,2.0,0.0
28.611055374145508,24.22921371459961,-1.9606891870498655,-0.0,-0.0,-1.0,0.0260367386841439,1.0,0.0
29.657453536987305,23.693344116210938,-1.9576441049575808,-0.1641613886681894,-0.1137418322143922,-0.9798539860994824,0.0930127682586734,3.0,0.0
29.964374542236328,25.513530731201172,-2.136682510375977,-0.0,-0.0,-1.0,0.0218749979799362,1.0,0.0
28.873571395874023,24.60953712463379,-1.94902765750885,-0.0,-0.0,-1.0,0.0208624953867281,1.0,0.0
28.366531372070312,24.6861572265625,-1.9509297609329224,-0.0,-0.0,-1.0,0.0206528062928603,1.0,0.0
27.89748191833496,24.160585403442383,-1.8490854501724243,-0.1079616333367592,-0.6021207164940305,-0.791072012206205,0.0423672084260692,3.0,0.0
28.86148452758789,24.209209442138672,-1.9777172803878784,-0.0,-0.0,-1.0,0.0127162436956466,1.0,0.0
30.113658905029297,24.21364974975586,-2.1026737689971924,-0.0,-0.0,-1.0,0.0389668901202403,1.0,0.0
29.593891143798828,23.684925079345703,-1.9717788696289065,0.2079071860476855,0.4366952258052048,-0.8752553237476906,0.0941089307922978,4.0,0.0
28.931941986083984,23.7723388671875,-1.9622523784637451,-0.0,-0.0,-1.0,0.022224631039068,2.0,0.0
29.483245849609375,25.190980911254883,-2.1047325134277344,-0.0,-0.0,-1.0,0.0198364976808955,2.0,0.0
28.87200164794922,24.718563079833984,-1.9910075664520264,-0.0,-0.0,-1.0,0.0269067806456207,2.0,0.0
27.948589324951172,24.23133659362793,-1.878501892089844,-0.0,-0.0,-1.0,0.0870583295263546,2.0,0.0
28.731613159179688,25.410083770751953,-2.094007730484009,-0.0,-0.0,-1.0,0.0209880440519441,2.0,0.0
27.917640686035156,24.422914505004883,-1.854968786239624,-0.0,-0.0,-1.0,0.1201235361453822,1.0,0.0
27.995508193969727,25.058921813964844,-1.891472578048706,-0.0,-0.0,-1.0,0.0504196767624064,2.0,0.0
29.443208694458008,24.87224578857422,-2.134735345840454,-0.0,-0.0,-1.0,0.0085182845514284,1.0,0.0
28.767353057861328,24.245372772216797,-1.9905855655670168,-0.0,-0.0,-1.0,0.0171329616949686,2.0,0.0
28.75430679321289,23.38611221313477,-1.9246675968170168,-0.0,-0.0,-1.0,0.0196721096500717,2.0,0.0
30.200780868530273,24.28421401977539,-2.088895320892334,-0.0,-0.0,-1.0,0.0351021168716328,1.0,0.0
29.258556365966797,23.533178329467773,-1.9909582138061523,-0.0,-0.0,-1.0,0.0256510094258885,2.0,0.0
29.56930160522461,23.644344329833984,-1.937596082687378,-0.0,-0.0,-1.0,0.0762365152332505,1.0,0.0
28.853126525878903,24.840396881103516,-1.92903470993042,-0.0,-0.0,-1.0,0.026985689688652,1.0,0.0
