x,y,z,nx,ny,nz,curvature,density,label
27.829572677612305,-24.34858131408691,1.1701695919036863,0.07648134877797,0.8528195624026353,-0.5165746773434409,0.1744672258061391,4.0,2.0
29.161794662475582,-22.38230323791504,0.7276217937469482,-0.0,-0.0,-1.0,0.1188665286731336,1.0,1.0
27.855533599853516,-24.26949691772461,1.1289957761764526,-0.9647907192379268,-0.2592127786814927,-0.0445825463671968,0.1962889299019109,3.0,2.0
27.71628189086914,-24.333343505859375,1.1857768297195437,-0.8448725495424828,-0.5158261297292424,0.1418230549598197,0.2076441616478891,3.0,2.0
28.087230682373047,-23.018457412719727,1.0395240783691406,-0.0,-0.0,-1.0,0.2246256581892436,1.0,2.0
30.117387771606445,-22.81814193725586,1.0063976049423218,-0.427867727436407,-0.1180052629878241,-0.8961048854490078,0.2125512169336251,11.0,2.0
28.190587997436523,-22.961938858032227,1.032609939575195,-0.9026263417558515,0.4087085090915868,-0.1349927470813904,0.264891886942052,3.0,2.0
30.119678497314453,-22.79399299621582,0.8649365901947021,0.2954953914513887,-0.8956536547739588,-0.332395854849366,0.1732312795735561,3.0,1.0
28.122997283935547,-21.881866455078125,0.9803058505058287,-0.1454083291103578,0.8117954531803845,-0.5655480174317543,0.1393498108766394,3.0,1.0
30.00716209411621,-22.81410026550293,1.0441854000091553,-0.6125215168503569,0.5204538159186507,0.5949329515929113,0.1913293267189007,3.0,2.0
28.003265380859375,-22.030513763427734,0.9670133590698242,-0.0,-0.0,-1.0,0.1120472725392467,2.0,1.0
29.51046371459961,-22.48440170288086,0.8732842803001404,-0.0,-0.0,-1.0,0.2343074741685231,1.0,1.0
28.15995216369629,-22.00244140625,0.8239879608154297,-0.0,-0.0,-1.0,0.1757861110132541,1.0,1.0
27.799421310424805,-24.347007751464844,1.165830135345459,0.3940544901793212,0.9141521734546544,-0.0951149963867248,0.2122047732535134,5.0,2.0
28.401790618896484,-24.31229591369629,1.1421829462051392,-0.0,-0.0,-1.0,0.1559981512441205,2.0,2.0
27.752092361450195,-24.295631408691406,1.203477382659912,-0.0,-0.0,-1.0,0.2134250772814424,2.0,2.0
28.45888900756836,-21.90407943725586,0.4914196729660034,-0.0,-0.0,-1.0,0.1756786050732133,2.0,1.0
27.736263275146484,-24.162458419799805,0.9456321001052856,-0.0,-0.0,-1.0,0.1745758455762242,1.0,1.0
