x,y,z,nx,ny,nz,curvature,density,label
3.139693260192871,35.8420295715332,-2.0193533897399902,-0.0,-0.0,-1.0,0.0185779999981931,1.0,0.0
2.7815260887145996,35.943092346191406,-2.0614352226257324,-0.0,-0.0,-1.0,0.0185779999981931,1.0,0.0
4.121856212615967,35.89881896972656,-2.169229507446289,-0.0,-0.0,-1.0,0.0433115886854776,2.0,0.0
3.5587005615234375,35.729000091552734,-2.177107572555542,-0.0,-0.0,-1.0,0.0713950097219227,2.0,0.0
4.045306205749512,35.89666748046875,-2.281964063644409,-0.0,-0.0,-1.0,0.0559996172322956,1.0,0.0
3.716262817382813,35.69930648803711,-2.2681219577789307,-0.0,-0.0,-1.0,0.0901903386934676,1.0,0.0
3.767369270324707,35.646697998046875,-2.146426200866699,-0.0,-0.0,-1.0,0.1080548754582164,2.0,0.0
3.063539981842041,35.835479736328125,-2.083451986312866,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
2.763322353363037,35.74665069580078,-2.0902721881866455,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
3.147568702697754,35.802154541015625,-2.0608882904052734,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
2.8435354232788086,35.70282745361328,-2.0728235244750977,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
3.8003573417663574,35.87135696411133,-2.1684675216674805,-0.3359901766856257,-0.5115569893731994,-0.7908350319720231,0.0991935788404701,3.0,0.0
3.561087131500244,35.75416946411133,-2.164177417755127,0.112471809876947,0.4455961899352375,-0.8881408263885876,0.0715974848010028,3.0,0.0
3.66385269165039,35.698036193847656,-2.1087353229522705,-0.0,-0.0,-1.0,0.0962273697261007,1.0,0.0
3.8088226318359375,35.860897064208984,-2.1652979850769043,-0.3359901766856257,-0.5115569893731994,-0.7908350319720231,0.0974595306009813,3.0,0.0
3.786563873291016,35.67848587036133,-2.165234327316284,-0.0,-0.0,-1.0,0.1080548754582164,2.0,0.0
3.49935531616211,35.891990661621094,-2.1006226539611816,-0.0,-0.0,-1.0,0.0566687831377974,1.0,0.0
3.778884887695313,35.85090637207031,-2.025101661682129,-0.0,-0.0,-1.0,0.0844473351647552,1.0,0.0
4.177791595458984,35.93280792236328,-2.1386561393737793,-0.0,-0.0,-1.0,0.0355512550854678,2.0,0.0
3.9601974487304688,35.72766876220703,-2.1579737663269043,-0.0,-0.0,-1.0,0.0628951902422926,1.0,0.0
3.5146751403808594,35.9769287109375,-2.123646974563598,-0.0,-0.0,-1.0,0.0564937261981162,1.0,0.0
4.787961959838867,35.76942443847656,-2.2144861221313477,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.176923751831055,35.969661712646484,-2.1220555305480957,-0.0,-0.0,-1.0,0.0355512550854678,2.0,0.0
4.918704986572266,35.832862854003906,-2.264451742172241,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
5.063800811767578,35.64678955078125,-2.2780921459198,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
5.015830993652344,35.90786361694336,-2.2137036323547363,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
3.569368362426758,35.897926330566406,-2.1687769889831543,-0.0,-0.0,-1.0,0.076653706256078,1.0,0.0
3.148204803466797,35.81781005859375,-2.173926830291748,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
2.963735580444336,35.831878662109375,-2.065091609954834,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
4.516326904296875,35.82289505004883,-2.242417335510254,-0.0,-0.0,-1.0,0.0096416537606265,1.0,0.0
5.047468185424805,35.845462799072266,-2.266981363296509,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
2.892274856567383,35.799095153808594,-2.034494638442993,-0.0,-0.0,-1.0,0.0185188356012064,1.0,0.0
3.814143180847168,35.9590950012207,-2.190075397491455,-0.0,-0.0,-1.0,0.0886649141783505,1.0,0.0
4.9961042404174805,35.8109130859375,-2.28576135635376,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.499634742736816,35.95433044433594,-2.2680842876434326,-0.0,-0.0,-1.0,0.0096416537606265,1.0,0.0
3.2026147842407227,35.954833984375,-2.10195255279541,-0.0,-0.0,-1.0,0.0193609071999528,1.0,0.0
3.254115104675293,35.86174774169922,-2.08487868309021,-0.0,-0.0,-1.0,0.0317004141679426,1.0,0.0
4.886802673339844,35.74798583984375,-2.279909610748291,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.838663101196289,35.76749038696289,-2.2621963024139404,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.188416481018066,35.94684982299805,-2.219463348388672,-0.0,-0.0,-1.0,0.0433115886854776,2.0,0.0
3.890622615814209,35.86490249633789,-2.155712842941284,-0.0,-0.0,-1.0,0.0653836148462274,2.0,0.0
3.763148784637451,35.98295974731445,-2.181257486343384,-0.0,-0.0,-1.0,0.0963668462952762,1.0,0.0
3.596686840057373,35.75833511352539,-2.157579183578491,-0.0,-0.0,-1.0,0.0780532166513918,2.0,0.0
3.61039924621582,35.91922378540039,-2.10506010055542,-0.0,-0.0,-1.0,0.0904193870490717,1.0,0.0
3.385643482208252,35.90379333496094,-2.119910717010498,-0.0,-0.0,-1.0,0.0463753900898382,1.0,0.0
3.441873073577881,35.78949737548828,-2.131601572036743,-0.0,-0.0,-1.0,0.0516591588950302,1.0,0.0
3.2701594829559326,35.79804229736328,-2.101224899291992,-0.0,-0.0,-1.0,0.0368624701928701,1.0,0.0
3.2832841873168945,35.99131774902344,-2.145480155944824,-0.0,-0.0,-1.0,0.0404579659750747,1.0,0.0
5.178143501281738,35.722633361816406,-2.303767442703247,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
3.700489282608032,35.92481231689453,-2.207887887954712,-0.0,-0.0,-1.0,0.0901217186945891,1.0,0.0
3.8780226707458496,35.82795715332031,-2.167243242263794,-0.0,-0.0,-1.0,0.0788536087534954,2.0,0.0
3.8190276622772217,35.892486572265625,-2.1900675296783447,-0.3359901766856257,-0.5115569893731994,-0.7908350319720231,0.0913437463156229,3.0,0.0
3.54053258895874,35.680503845214844,-2.148923635482788,-0.0,-0.0,-1.0,0.0644364827918068,1.0,0.0
3.700967311859131,35.876670837402344,-2.193934202194214,-0.0,-0.0,-1.0,0.0945997804117988,1.0,0.0
3.345022201538086,35.63898468017578,-2.151925802230835,-0.0,-0.0,-1.0,0.0467289465624902,1.0,0.0
5.1134796142578125,35.912925720214844,-2.2965922355651855,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
3.87898063659668,35.923194885253906,-2.2428719997406006,-0.0,-0.0,-1.0,0.0725987833246317,1.0,0.0
3.8662467002868657,35.9427490234375,-2.153169631958008,-0.0,-0.0,-1.0,0.0662473182325935,1.0,0.0
3.4338817596435547,35.979183197021484,-2.119405746459961,-0.0,-0.0,-1.0,0.0443958230696812,1.0,0.0
3.1730566024780273,35.912994384765625,-2.0793066024780273,-0.0,-0.0,-1.0,0.0185779999981931,1.0,0.0
4.924108505249023,35.71295166015625,-2.208782196044922,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
3.667889356613159,35.804256439208984,-2.101917266845703,-0.0,-0.0,-1.0,0.0997611522611886,1.0,0.0
5.083657741546631,35.82435989379883,-2.2193045616149902,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.80202054977417,35.7459602355957,-2.166351795196533,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.109652042388916,35.90413284301758,-2.12699556350708,-0.0,-0.0,-1.0,0.0495497388951445,2.0,0.0
4.237216472625732,35.73097610473633,-2.097289562225342,-0.0,-0.0,-1.0,0.0335136698118755,1.0,0.0
3.888441562652588,35.80910110473633,-2.077669620513916,-0.0,-0.0,-1.0,0.0684440314940494,1.0,0.0
3.756801128387451,35.98370361328125,-2.1075854301452637,-0.0,-0.0,-1.0,0.0866741914269991,1.0,0.0
3.5040183067321777,35.76930236816406,-2.0244698524475098,-0.0,-0.0,-1.0,0.0644956016013134,1.0,0.0
3.2989630699157715,35.886131286621094,-2.031771183013916,-0.0,-0.0,-1.0,0.0368624701928701,1.0,0.0
3.960824966430664,35.8243522644043,-2.152977466583252,-0.0,-0.0,-1.0,0.0661048299820409,1.0,0.0
3.5526952743530273,35.830928802490234,-2.0868124961853027,-0.0,-0.0,-1.0,0.0715974848010028,1.0,0.0
3.2421398162841797,35.9547119140625,-2.067718029022217,-0.0,-0.0,-1.0,0.0210128692022322,1.0,0.0
4.532759189605713,35.69806671142578,-2.2466955184936523,-0.0,-0.0,-1.0,0.0096853426289545,1.0,0.0
4.185166835784912,35.9097785949707,-2.2243099212646484,-0.0,-0.0,-1.0,0.0433115886854776,2.0,0.0
3.6003363132476807,35.74991989135742,-2.2759103775024414,-0.0,-0.0,-1.0,0.0780532166513918,1.0,0.0
2.7910385131835938,35.90106201171875,-2.011086940765381,-0.0,-0.0,-1.0,0.0185779999981931,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
