x,y,z,nx,ny,nz,curvature,density,label
41.645362854003906,4.810399055480957,-1.4448914527893066,-0.0,-0.0,-1.0,0.0127262662630598,1.0,0.0
41.44351577758789,3.662230968475342,-1.3747382164001465,-0.0,-0.0,-1.0,0.0837160160153582,2.0,0.0
42.32891082763672,4.797481536865234,-1.4136567115783691,-0.0,-0.0,-1.0,0.0458989777385339,2.0,0.0
41.40240478515625,3.72403335571289,-1.3536434173583984,-0.3095481933720596,0.65750151900252,-0.6869291582757807,0.1064821479860872,5.0,0.0
42.40629577636719,3.702914237976074,-1.433606505393982,-0.0,-0.0,-1.0,0.0189541373869831,1.0,0.0
40.217376708984375,4.95623779296875,-0.9899827241897584,-0.0506081279767046,0.9691442639051812,-0.2412430581848488,0.0905095444443505,4.0,0.0
42.070159912109375,5.100096702575684,-1.4518892765045166,-0.0,-0.0,-1.0,0.0155754761674542,1.0,0.0
41.93486404418945,3.2858638763427734,-1.3118932247161863,-0.0,-0.0,-1.0,0.0185327588026478,2.0,0.0
42.46515655517578,3.5700035095214844,-1.3687546253204346,-0.0,-0.0,-1.0,0.0159942592612182,1.0,0.0
42.47203063964844,5.005999565124512,-1.4451701641082764,-0.0,-0.0,-1.0,0.1199770705953478,2.0,0.0
40.25700378417969,4.949972152709961,-1.1023361682891846,-0.5274726834745032,0.8152194100398873,0.2391440605209016,0.1123097308216492,4.0,0.0
41.473690032958984,3.7360763549804688,-1.3491984605789185,-0.2176688184913055,0.9723006446702422,-0.0851571595958343,0.1035824352480395,3.0,0.0
40.27421569824219,4.978656768798828,-1.0263564586639404,-0.4883556010311092,0.7165580440971085,-0.4980495722127161,0.1598816049468033,6.0,0.0
40.22257614135742,5.037362098693848,-0.9202964305877686,0.4235589442287659,-0.0364897973080782,-0.9051333136374048,0.2251475309033518,6.0,0.0
41.946720123291016,3.3378496170043945,-1.3364595174789429,0.2176824967373418,0.4751309024969825,-0.8525637548632946,0.0140049193708707,3.0,0.0
41.79034805297851,3.144333839416504,-1.32966947555542,-0.0,-0.0,-1.0,0.0866187270097773,1.0,0.0
40.32358932495117,5.036957740783691,-0.952646255493164,-0.5469198934078787,0.810097385988137,-0.2112364916625489,0.1481596976191358,5.0,0.0
40.471946716308594,3.820126533508301,-1.251219630241394,-0.0,-0.0,-1.0,0.0410840733408842,2.0,0.0
40.39041519165039,4.9822187423706055,-1.0384925603866575,-0.0,-0.0,-1.0,0.140314276397952,2.0,0.0
40.75061798095703,4.670524597167969,-1.352825164794922,-0.0,-0.0,-1.0,0.0282820387133125,1.0,0.0
40.385520935058594,5.045319557189941,-1.3283097743988037,-0.0,-0.0,-1.0,0.1853616761410674,1.0,0.0
40.36659240722656,4.934629440307617,-1.2892484664916992,-0.0,-0.0,-1.0,0.2460615357298372,1.0,0.0
42.39810943603515,4.9490251541137695,-1.4006484746932983,-0.0,-0.0,-1.0,0.0947490720622234,1.0,0.0
42.47794723510742,5.026673316955566,-1.403110146522522,-0.5161648154038171,0.3938951170594217,-0.7605396242773205,0.1154228668672979,7.0,0.0
40.44926071166992,3.7696828842163086,-1.2761958837509155,-0.0,-0.0,-1.0,0.0424501775553193,2.0,0.0
40.2286491394043,4.934777736663818,-1.1253273487091064,-0.6968313623168642,0.3788922748652893,0.6089882564869618,0.0949955791745506,3.0,0.0
41.90769958496094,3.917791366577149,-1.3670103549957275,-0.0,-0.0,-1.0,0.0488736924474299,1.0,0.0
40.634761810302734,5.069439888000488,-1.3733839988708496,-0.0,-0.0,-1.0,0.0354436765508579,2.0,0.0
42.57319641113281,5.122794151306152,-1.4184987545013428,-0.0,-0.0,-1.0,0.1264147357778598,2.0,0.0
40.59666061401367,4.993386745452881,-1.3759099245071411,-0.0,-0.0,-1.0,0.0400540900094516,1.0,0.0
42.01807403564453,5.463620662689209,-1.4313362836837769,-0.0,-0.0,-1.0,0.0826247825242919,2.0,0.0
42.1795654296875,5.314306735992432,-1.422519564628601,-0.0,-0.0,-1.0,0.0473250702709824,1.0,0.0
40.32316589355469,5.00979471206665,-0.9874221086502076,0.0952176241957027,0.6959581726611841,-0.7117414038459688,0.1484861959392376,7.0,0.0
40.48260116577149,4.9821906089782715,-1.2711223363876345,-0.0,-0.0,-1.0,0.1094077080709009,2.0,0.0
40.28662109375,4.999057769775391,-0.8882423639297485,-0.3702250576673292,-0.545135938864175,-0.752170336316115,0.198673033835541,10.0,0.0
40.435691833496094,4.208019256591797,-1.3159353733062744,-0.0,-0.0,-1.0,0.0215806453886964,1.0,0.0
40.278076171875,4.611875057220459,-1.4505807161331177,-0.0,-0.0,-1.0,0.0525799495451917,1.0,0.0
40.6528205871582,4.634126663208008,-1.369831681251526,-0.0,-0.0,-1.0,0.0286378274126952,1.0,0.0
41.830322265625,3.4724678993225098,-1.3460456132888794,-0.0,-0.0,-1.0,0.0139174584833956,2.0,0.0
40.50742721557617,4.662856578826904,-1.0086883306503296,-0.0,-0.0,-1.0,0.0923951676793257,1.0,0.0
40.775726318359375,4.125615119934082,-1.3252363204956057,-0.0,-0.0,-1.0,0.0141076360187445,1.0,0.0
41.995155334472656,5.578357696533203,-1.413434386253357,-0.0,-0.0,-1.0,0.0469161008066856,1.0,0.0
40.98639678955078,5.502619743347168,-1.4923062324523926,-0.0,-0.0,-1.0,0.0094065784866747,1.0,0.0
42.31945037841797,4.410039901733398,-1.4653325080871582,-0.0,-0.0,-1.0,0.0463676966881186,1.0,0.0
41.073482513427734,5.109417915344238,-1.4533991813659668,-0.0,-0.0,-1.0,0.0144588684652136,1.0,0.0
41.66194152832031,3.6418962478637695,-1.385478973388672,0.3296965950387385,0.684461362951946,-0.6502405692094477,0.0384420594238606,3.0,0.0
40.272483825683594,4.372749328613281,-1.340198040008545,-0.0,-0.0,-1.0,0.0404077752870162,1.0,0.0
40.315216064453125,4.980194091796875,-1.276933670043945,-0.2258284677805014,0.9062667953415836,-0.3573261798430219,0.202416762012248,3.0,0.0
42.40474319458008,4.4616193771362305,-1.3435776233673096,-0.0,-0.0,-1.0,0.0436168188514075,1.0,0.0
41.78326416015625,4.070141792297363,-1.3249578475952148,-0.0,-0.0,-1.0,0.0556772799109599,1.0,0.0
42.308719635009766,4.079825401306152,-1.376416802406311,-0.0,-0.0,-1.0,0.0443103244130701,1.0,0.0
42.461524963378906,5.6242265701293945,-1.5640008449554443,-0.0,-0.0,-1.0,0.0354114383467594,1.0,0.0
42.545047760009766,3.2210540771484375,-1.356093406677246,-0.0,-0.0,-1.0,0.0186925197706927,2.0,0.0
40.657615661621094,3.683741569519043,-1.2968273162841797,-0.0,-0.0,-1.0,0.0187304171963903,1.0,0.0
40.320350646972656,4.9856977462768555,-1.186783790588379,-0.1418560967691302,0.7963043941758483,-0.5880273459845748,0.1034911647250979,3.0,0.0
40.74676132202149,4.366260528564453,-1.3546158075332642,-0.0,-0.0,-1.0,0.0213649328778857,1.0,0.0
41.41775894165039,3.7148168087005615,-1.350756287574768,-0.4844486743943529,-0.8373951848148504,-0.2531378800702435,0.1064821479860872,4.0,0.0
41.84943389892578,3.3347878456115723,-1.330788254737854,-0.0,-0.0,-1.0,0.0221110226696582,1.0,0.0
42.29338073730469,4.943047046661377,-1.550187587738037,-0.0,-0.0,-1.0,0.0467060436147362,1.0,0.0
42.35892105102539,4.555866718292236,-1.5072519779205322,-0.0,-0.0,-1.0,0.1271205540425048,1.0,0.0
40.36588287353515,4.476449489593506,-1.2733433246612549,-0.0,-0.0,-1.0,0.1061931473345399,1.0,0.0
40.305145263671875,3.605247020721435,-1.1466634273529053,-0.0,-0.0,-1.0,0.0292319686413948,1.0,0.0
42.163970947265625,3.6047940254211426,-1.3031786680221558,-0.0,-0.0,-1.0,0.0190116665937615,1.0,0.0
41.53123474121094,3.732343196868897,-1.2718786001205444,-0.0,-0.0,-1.0,0.0906268826889438,1.0,0.0
42.45014572143555,5.00811767578125,-1.398391842842102,-0.0,-0.0,-1.0,0.1011335557566702,2.0,0.0
40.3065185546875,4.880190849304199,-1.0281460285186768,-0.0,-0.0,-1.0,0.1503683138409655,1.0,0.0
41.47673797607422,3.739463806152344,-1.3183122873306274,-0.0,-0.0,-1.0,0.1035824352480395,2.0,0.0
40.26324844360352,4.972150802612305,-0.9689897298812866,-0.9547518585702536,0.2972933548143957,0.0080962793830278,0.1422146831286747,10.0,0.0
40.499046325683594,3.1709418296813965,-1.2220462560653689,-0.0,-0.0,-1.0,0.0218584139890827,1.0,0.0
40.773780822753906,5.404323577880859,-1.4756313562393188,-0.0,-0.0,-1.0,0.0136463759882741,2.0,0.0
41.97686767578125,5.397509574890137,-1.444158911705017,-0.0,-0.0,-1.0,0.0717849456706071,2.0,0.0
42.2146110534668,4.140476226806641,-1.336254596710205,-0.0,-0.0,-1.0,0.0571420545111862,1.0,0.0
42.0607795715332,4.062498092651367,-1.3180336952209473,-0.0,-0.0,-1.0,0.0585555903947157,1.0,0.0
41.930084228515625,4.06071662902832,-1.3918867111206057,-0.0,-0.0,-1.0,0.0483998941210409,1.0,0.0
42.505802154541016,5.047149658203125,-1.4305644035339355,-0.485222822205953,-0.716183518122827,-0.5016373004270124,0.1401039989636449,5.0,0.0
42.54917907714844,5.101451873779297,-1.445572853088379,-0.0,-0.0,-1.0,0.1264147357778598,2.0,0.0
41.437217712402344,3.719640493392944,-1.2839784622192385,-0.104683531328668,-0.3580761809479301,-0.9278053712424308,0.1046875446819127,3.0,0.0
42.18946838378906,4.155455589294434,-1.7548880577087402,-0.0,-0.0,-1.0,0.1360255428473253,1.0,0.0
42.34296798706055,4.5856404304504395,-1.7976899147033691,-0.0,-0.0,-1.0,0.1501179431220292,1.0,0.0
41.98786926269531,5.087805271148682,-1.7703280448913574,-0.0,-0.0,-1.0,0.1782640262676226,1.0,0.0
42.36977005004883,4.931349277496338,-1.818497657775879,-0.0,-0.0,-1.0,0.1919319899637293,1.0,0.0
41.96204376220703,5.222053050994873,-1.7733912467956543,-0.0,-0.0,-1.0,0.2373906685098518,1.0,0.0
42.7033576965332,5.591913223266602,-1.9011740684509275,-0.0,-0.0,-1.0,0.0503360485805076,1.0,0.0
41.91579818725586,3.452895402908325,-1.683408260345459,-0.0,-0.0,-1.0,0.1731244071278222,1.0,0.0
42.07009506225586,3.804196357727051,-1.7214202880859375,-0.0,-0.0,-1.0,0.2086103615631675,1.0,0.0
41.88087844848633,5.348823070526123,-1.768055438995361,-0.0,-0.0,-1.0,0.1828101326819998,1.0,0.0
40.30562973022461,3.2712295055389404,-1.2262210845947266,-0.0,-0.0,-1.0,0.0324947448639112,2.0,0.0
40.475791931152344,5.240946292877197,-1.4072613716125488,-0.0,-0.0,-1.0,0.0493461676689251,2.0,0.0
40.33015441894531,5.395957946777344,-1.3963961601257324,-0.0,-0.0,-1.0,0.0275995468390592,1.0,0.0
41.7840576171875,4.0668463706970215,-1.446692943572998,0.938298691072288,-0.2933776609534435,0.1830986465966289,0.0445015517000459,4.0,0.0
41.76148223876953,4.47391939163208,-1.454816818237305,-0.0,-0.0,-1.0,0.0786320078932505,2.0,0.0
41.73209381103515,4.7053656578063965,-1.4569058418273926,-0.5640614598529773,0.3793544621323781,-0.7334336108802089,0.0208712335907365,3.0,0.0
41.70465850830078,5.093600273132324,-1.4650731086730957,-0.0,-0.0,-1.0,0.0085324625466199,1.0,0.0
41.757041931152344,5.393021583557129,-1.4850807189941406,0.8108364037765122,-0.5487078125527172,-0.203627264270738,0.0185715860673517,3.0,0.0
41.87363052368164,5.635782241821289,-1.514817714691162,-0.0,-0.0,-1.0,0.0463334202837373,2.0,0.0
41.483489990234375,3.327772617340088,-1.3734097480773926,-0.0,-0.0,-1.0,0.0169683425302393,2.0,0.0
41.531890869140625,3.664108276367187,-1.3905973434448242,-0.4620689500326211,0.4501911086841364,-0.7640813118232245,0.0581325572117226,3.0,0.0
42.348026275634766,4.925724983215332,-1.5122795104980469,-0.0,-0.0,-1.0,0.0512075746088376,1.0,0.0
41.93228530883789,4.688655853271484,-1.479656219482422,-0.0,-0.0,-1.0,0.0424852281016311,1.0,0.0
42.074424743652344,4.8044586181640625,-1.4842991828918457,-0.0,-0.0,-1.0,0.0605048595479061,1.0,0.0
41.61570358276367,4.348996162414551,-1.4851760864257812,-0.0,-0.0,-1.0,0.0289609596271403,1.0,0.0
41.7123908996582,4.516762733459473,-1.4713330268859863,-0.6995511547334715,-0.5426490412980448,-0.4649303172405298,0.0690772297947065,3.0,0.0
42.64689636230469,3.22509503364563,-1.3788082599639893,-0.0,-0.0,-1.0,0.0187817667005781,1.0,0.0
40.85395050048828,5.08831787109375,-1.4211883544921875,-0.0354649837373801,0.8231778259833514,-0.5666749524531948,0.0135632799884645,3.0,0.0
41.04037094116211,5.193360328674316,-1.442265510559082,-0.0,-0.0,-1.0,0.01349532054163,2.0,0.0
40.45724105834961,4.992652416229248,-1.3717608451843262,-0.4036718677182059,0.1970878374422442,-0.8934234200787635,0.1427755891093405,3.0,0.0
41.95336151123047,5.455597877502441,-1.5092897415161133,-0.0,-0.0,-1.0,0.0734411866482465,1.0,0.0
41.902706146240234,5.343544960021973,-1.507859230041504,-0.0,-0.0,-1.0,0.0505210643888684,1.0,0.0
