x,y,z,nx,ny,nz,curvature,density,label
14.332717895507812,11.089412689208984,-0.5383973121643066,-0.0,-0.0,-1.0,0.1703035554304417,1.0,0.0
14.511151313781738,11.011911392211914,-0.6115894317626953,-0.3646499874258338,0.0080221555537175,-0.9311101071788508,0.1707141445873838,5.0,0.0
14.229193687438965,12.183337211608888,-0.7003445625305176,-0.0,-0.0,-1.0,0.1557267923349493,1.0,0.0
13.813382148742676,11.243512153625488,-0.4850082397460937,-0.2824321955841701,-0.1581683727635311,-0.946157925906052,0.2088672906593525,3.0,0.0
14.544441223144531,10.980059623718262,-0.5606372356414795,-0.0,-0.0,-1.0,0.1718093963780974,1.0,0.0
13.099761009216309,12.09459114074707,-0.4703142642974853,-0.0,-0.0,-1.0,0.2516682956368694,2.0,0.0
13.810400009155272,11.177112579345703,-0.4429876804351806,-0.8455177459528396,-0.4093443263904395,0.3428366429231084,0.2067640504613368,4.0,0.0
13.424914360046388,12.942098617553713,-0.5513706207275391,-0.0,-0.0,-1.0,0.2113778802032236,1.0,0.0
14.403389930725098,11.26625919342041,-0.4014205932617187,-0.7827467969260111,0.0749544065221282,-0.6178100750594676,0.1615426701987392,7.0,0.0
14.051798820495604,11.610774993896484,-0.3940410614013672,-0.1039251350224562,-0.0102487882265722,-0.9945323165440384,0.1324283274428758,4.0,0.0
14.437921524047852,11.1472749710083,-0.4836111068725586,-0.0393531556107629,0.0029958966249382,-0.999220873354279,0.2762800540615132,7.0,0.0
13.888988494873049,11.280733108520508,-0.3972516059875488,-0.0,-0.0,-1.0,0.1558046020216187,1.0,0.0
14.884140968322754,11.0984525680542,-0.7272882461547852,-0.0,-0.0,-1.0,0.0218380825732481,1.0,0.0
13.609312057495115,11.168113708496094,-0.4961028099060058,-0.0,-0.0,-1.0,0.1451473641485422,1.0,0.0
12.903486251831056,10.758410453796388,-0.2254252433776855,-0.0,-0.0,-1.0,0.1016820062985898,1.0,0.0
12.762781143188477,10.85328483581543,-0.1733491420745849,-0.0,-0.0,-1.0,0.1494835599503384,1.0,0.0
12.76811981201172,10.868915557861328,-0.4176301956176758,-0.8911950799213809,0.1325500379386523,0.4338223334112539,0.0729894967025262,3.0,0.0
13.112889289855955,10.979129791259766,-0.4389841556549072,-0.0,-0.0,-1.0,0.2078642034797209,2.0,0.0
12.96214771270752,11.03337287902832,-0.4587175846099853,-0.0,-0.0,-1.0,0.1454828657323838,2.0,0.0
14.48655128479004,11.234994888305664,-0.5550928115844727,0.7241849524725299,0.6796786212021776,0.1165895642545511,0.1010144733360267,3.0,0.0
12.92888355255127,12.937414169311523,-0.638601541519165,0.5725028718339271,-0.5985784226922255,-0.5603073563939649,0.1348765381318848,3.0,0.0
13.011489868164062,10.902313232421877,-0.2308650016784668,-0.0,-0.0,-1.0,0.1046961708671387,1.0,0.0
12.987202644348145,10.910694122314451,-0.3709378242492676,-0.9594737378099848,-0.1579345178351409,0.2333813071544465,0.2339937814145806,6.0,0.0
12.924467086791992,10.928489685058594,-0.469860315322876,-0.8037702377314068,-0.5264572312328134,-0.2771212525590165,0.2320964576135904,3.0,0.0
14.442493438720703,11.172689437866213,-0.5159835815429688,0.7135719038501326,-0.5531069371943224,-0.4299858765857466,0.1596139011868298,8.0,0.0
13.97969913482666,12.403526306152344,-0.6025002002716064,-0.8592076902956466,-0.1951764908071711,-0.4729358121066943,0.2196579141248957,5.0,0.0
14.617753028869627,11.136005401611328,-0.5718019008636475,-0.0,-0.0,-1.0,0.1484699018922048,2.0,0.0
14.25670337677002,12.98940372467041,-0.3284573554992676,0.9995955822724074,0.0074009013244547,0.027457213279436,0.1292614081314375,4.0,0.0
12.867805480957031,12.40064525604248,-0.5368831157684326,-0.0,-0.0,-1.0,0.223272360869459,2.0,0.0
14.450419425964355,12.084912300109863,-0.65669846534729,-0.0,-0.0,-1.0,0.0872411540304068,2.0,0.0
14.910444259643556,12.55540370941162,-0.5737159252166748,-0.0,-0.0,-1.0,0.1288237743923671,1.0,0.0
13.078424453735352,10.740683555603027,-0.3514928817749023,-0.9640126060719514,0.2425673111219064,-0.1088154166901604,0.2027009367756811,8.0,0.0
14.340143203735352,11.148083686828612,-0.3253688812255859,0.174756366061641,-0.0103498260205893,-0.984557308449982,0.0797441757578417,5.0,0.0
12.989540100097656,10.901240348815918,-0.4321064949035644,-0.4489448485890752,0.7208297132073039,-0.5280653818257819,0.2713496489049905,3.0,0.0
12.888861656188965,12.534518241882324,-0.561800479888916,-0.8018367118829293,0.3860365533619774,-0.4561070783765338,0.1796108027043563,3.0,0.0
13.971473693847656,12.429926872253418,-0.5887925624847412,-0.3647665997085096,-0.9132928006635864,0.1812224820301127,0.2241142432739636,5.0,0.0
14.016571998596191,11.49347686767578,-0.3259463310241699,0.6963946892395936,0.5381312224405365,-0.4748149368264904,0.080162891366093,3.0,0.0
14.407038688659668,11.254884719848633,-0.3851802349090576,-0.2227400732559475,-0.5678352733110024,-0.792432938582032,0.174187541053976,9.0,0.0
14.05767059326172,11.632658004760742,-0.4523162841796875,0.7372110487915352,0.6717687004774962,-0.0724339878679921,0.1466063399177325,5.0,0.0
14.529096603393556,11.101923942565918,-0.5889394283294678,0.4288350219021417,0.404277763325532,-0.8078737612218226,0.1864896502532226,4.0,0.0
12.971202850341797,10.862632751464844,-0.3023386001586914,0.5369427460977644,0.006357788119248,-0.8435947284942114,0.1757094146049121,3.0,0.0
13.088275909423828,10.765713691711426,-0.3095917701721191,-0.890298481976837,0.4502198266103909,-0.0683426712724172,0.184226483732609,5.0,0.0
