x,y,z,nx,ny,nz,curvature,density,label
42.779144287109375,-7.388565063476563,-0.1641514301300048,-0.1664170700088813,-0.4864294104496346,-0.857724773723646,0.1268714392189228,3.0,0.0
43.43700408935547,-7.064821243286133,-0.14683198928833,-0.0,-0.0,-1.0,0.2778703872995653,1.0,0.0
44.67392349243164,-8.277250289916992,-0.3696237802505493,-0.0,-0.0,-1.0,0.0301338665080283,2.0,0.0
42.98994064331055,-6.9462432861328125,-0.130760908126831,0.3679953048730148,0.2832236670653408,-0.8856431617787595,0.1330662133628056,3.0,0.0
42.84120178222656,-6.977359771728516,-0.0702654123306274,0.9976346852813486,0.005169257721866,-0.0685442448217888,0.0950044316750663,3.0,0.0
43.95779800415039,-9.075401306152344,-0.2551720142364502,-0.0,-0.0,-1.0,0.2186008452248792,2.0,0.0
42.93427658081055,-6.893045425415039,-0.1005640029907226,-0.0,-0.0,-1.0,0.0912944025100734,1.0,0.0
44.85456848144531,-8.449762344360352,-0.400476336479187,-0.0,-0.0,-1.0,0.0959857172938376,1.0,0.0
43.35774230957031,-7.083513259887695,-0.2280107736587524,-0.0,-0.0,-1.0,0.1675783705575354,1.0,0.0
44.21521759033203,-7.559244155883789,-0.2602392435073852,-0.0,-0.0,-1.0,0.0205851877625774,1.0,0.0
44.59416580200195,-8.06006908416748,-0.4932801723480224,-0.0,-0.0,-1.0,0.0318551528430674,1.0,0.0
43.08767318725586,-6.9031982421875,-0.0968477725982666,-0.0,-0.0,-1.0,0.1178517595557838,2.0,0.0
43.81932067871094,-8.457315444946289,0.0610774755477905,-0.0,-0.0,-1.0,0.1858999928506236,1.0,1.0
42.788299560546875,-7.349222660064697,-0.1882394552230835,-0.0919019371733078,-0.2239637697832784,-0.9702547416881074,0.1401070943628946,5.0,0.0
44.86534118652344,-8.767354965209961,-0.3994972705841064,-0.0,-0.0,-1.0,0.1794727759311836,2.0,0.0
44.71464538574219,-7.898540019989014,-0.4221202135086059,-0.0,-0.0,-1.0,0.0459811893820511,2.0,0.0
42.82357406616211,-7.330828189849853,-0.1775639057159423,0.1979803822426934,0.1795891093912496,-0.963613781571795,0.1615439958895785,3.0,0.0
43.22509002685547,-7.091005802154541,-0.047584056854248,-0.0,-0.0,-1.0,0.1526139146220624,2.0,0.0
43.827919006347656,-6.975419998168945,-0.3543229103088379,-0.0,-0.0,-1.0,0.1989862291658123,1.0,0.0
42.841331481933594,-6.921219348907471,-0.2310388088226318,-0.0,-0.0,-1.0,0.0998525854198732,1.0,0.0
42.97156524658203,-7.159178256988525,0.0072236061096191,-0.0,-0.0,-1.0,0.114423253528216,2.0,1.0
42.783504486083984,-6.956789016723633,-0.1397567987442016,-0.0,-0.0,-1.0,0.0769122864814214,2.0,0.0
43.89957046508789,-9.085308074951172,-0.3029888868331909,-0.0,-0.0,-1.0,0.1745686031498593,2.0,0.0
42.91403579711914,-7.137511253356934,-0.282713770866394,-0.0,-0.0,-1.0,0.161042540620112,2.0,0.0
44.00892639160156,-8.95028305053711,-0.0344005823135376,0.0575215016032618,-0.8714047564677132,-0.4871806926169709,0.2173912365187421,4.0,0.0
