x,y,z,nx,ny,nz,curvature,density,label
45.08340835571289,-11.542905807495115,-0.4824678897857666,-0.0,-0.0,-1.0,0.0134118155452147,1.0,0.0
44.26138687133789,-11.749958038330078,-0.4353041648864746,-0.0,-0.0,-1.0,0.0249916673963155,1.0,0.0
44.21460723876953,-11.627077102661133,-0.4716551303863525,-0.0,-0.0,-1.0,0.0332130925799243,2.0,0.0
42.93138122558594,-10.973041534423828,-0.4336597919464111,-0.0,-0.0,-1.0,0.0517689087170645,2.0,0.0
43.526123046875,-10.506714820861816,-0.4213402271270752,-0.0,-0.0,-1.0,0.0297488147620451,2.0,0.0
43.98919677734375,-11.411842346191406,-0.4417693614959717,-0.0,-0.0,-1.0,0.083410381523931,1.0,0.0
42.84404754638672,-9.543390274047852,-0.3404145240783691,-0.0,-0.0,-1.0,0.1438675708507246,1.0,0.0
44.62568664550781,-9.649284362792969,-0.4049193859100342,-0.0,-0.0,-1.0,0.0559266659363246,1.0,0.0
43.11092758178711,-9.556614875793455,-0.4671046733856201,-0.0,-0.0,-1.0,0.0952428208008011,1.0,0.0
44.48401641845703,-10.698418617248535,-0.4831922054290771,-0.0,-0.0,-1.0,0.0814749146307754,2.0,0.0
44.61100387573242,-10.838997840881348,-0.5794210433959961,-0.0,-0.0,-1.0,0.0998962558270821,2.0,0.0
44.95598220825195,-10.350567817687988,-0.6338510513305664,-0.0,-0.0,-1.0,0.1009758399232543,1.0,0.0
43.37694549560547,-10.7125883102417,-0.4208250045776367,-0.0,-0.0,-1.0,0.0186728868803292,1.0,0.0
44.30870056152344,-10.475788116455078,-0.5468177795410156,-0.0,-0.0,-1.0,0.1079613083326905,1.0,0.0
43.30424880981445,-10.813090324401855,-0.5646758079528809,-0.0,-0.0,-1.0,0.0146330897108788,1.0,0.0
44.563819885253906,-10.96168613433838,-0.7400217056274414,-0.0,-0.0,-1.0,0.088216520172369,1.0,0.0
44.785911560058594,-11.08984661102295,-0.5891842842102051,-0.0,-0.0,-1.0,0.1309388145375226,1.0,0.0
44.48438262939453,-10.791665077209473,-0.5476808547973633,-0.0,-0.0,-1.0,0.1287791129077354,1.0,0.0
45.10268020629883,-10.40327262878418,-0.6311554908752441,-0.0,-0.0,-1.0,0.1544593589394152,1.0,0.0
43.145851135253906,-10.685672760009766,-0.4758710861206054,-0.0,-0.0,-1.0,0.0152851174372839,1.0,0.0
43.722999572753906,-11.744611740112305,-0.4237959384918213,-0.0,-0.0,-1.0,0.0456725669250036,2.0,0.0
43.83699417114258,-11.7138671875,-0.4345948696136474,-0.0,-0.0,-1.0,0.0439586278979794,2.0,0.0
45.13732147216797,-10.615961074829102,-0.3424021005630493,-0.0,-0.0,-1.0,0.0894891592031417,1.0,0.0
44.74234771728515,-11.811759948730469,-0.4435821771621704,-0.0,-0.0,-1.0,0.0175032363843852,1.0,0.0
45.135684967041016,-10.598640441894531,-0.3942917585372925,-0.0,-0.0,-1.0,0.0835094745293789,1.0,0.0
44.5942497253418,-11.858713150024414,-0.4703510999679565,-0.0,-0.0,-1.0,0.0135023145579305,1.0,0.0
44.75204086303711,-11.609945297241213,-0.4662801027297973,-0.0,-0.0,-1.0,0.0164375849117116,2.0,0.0
45.04289245605469,-11.666587829589844,-0.4866343736648559,-0.0,-0.0,-1.0,0.0160647544538887,1.0,0.0
43.98964309692383,-11.350910186767578,-0.4926241636276245,0.6368383910697337,-0.3187368531625943,-0.702028263031995,0.0793690690463897,3.0,0.0
44.295597076416016,-11.480337142944336,-0.5171358585357666,-0.0,-0.0,-1.0,0.0418026717996117,1.0,0.0
44.48616790771485,-11.444869995117188,-0.5256905555725098,-0.0,-0.0,-1.0,0.0296841620338059,1.0,0.0
44.62086868286133,-10.750621795654297,-0.4923726320266723,0.1419884281953158,-0.0388102399794426,-0.989107199211168,0.1071613517369528,3.0,0.0
44.932220458984375,-10.822803497314451,-0.514685869216919,-0.0,-0.0,-1.0,0.1315562590088694,2.0,0.0
44.53015899658203,-9.595052719116213,-0.4189430475234985,-0.0,-0.0,-1.0,0.0412235737201058,1.0,0.0
44.42350769042969,-11.377799987792969,-0.5417572259902954,-0.0,-0.0,-1.0,0.043761669704158,2.0,0.0
44.54816055297851,-10.657102584838867,-0.5058461427688599,-0.0,-0.0,-1.0,0.0790298755968544,2.0,0.0
44.625186920166016,-9.557863235473633,-0.4440867900848388,-0.0,-0.0,-1.0,0.0559266659363246,2.0,0.0
43.729454040527344,-11.642932891845703,-0.461677074432373,-0.0,-0.0,-1.0,0.0466825977452642,1.0,0.0
44.74021911621094,-10.799245834350586,-0.4752576351165771,-0.0,-0.0,-1.0,0.196526838128248,2.0,0.0
44.83177185058594,-10.833295822143556,-0.4834414720535278,-0.0,-0.0,-1.0,0.214011986072011,1.0,0.0
45.1934700012207,-10.56646728515625,-0.4918011426925659,-0.0,-0.0,-1.0,0.0883055671761538,2.0,0.0
