x,y,z,nx,ny,nz,curvature,density,label
35.30870819091797,-24.56908416748047,0.9048340320587158,-0.8631387567097338,-0.3611950116816996,-0.3528875886197064,0.1497419558176418,3.0,1.0
35.86988067626953,-24.488872528076172,0.8835391998291016,-0.0,-0.0,-1.0,0.1847865642209506,1.0,1.0
35.794734954833984,-24.441009521484375,0.7728368043899536,-0.0,-0.0,-1.0,0.1634626678931335,2.0,1.0
35.85546875,-24.416357040405273,0.8811682462692261,-0.0,-0.0,-1.0,0.1343807145231982,2.0,1.0
35.305240631103516,-24.49643325805664,0.8055688142776489,0.1827005916653398,-0.9790238530849354,-0.0901819765577436,0.2004614660396229,7.0,1.0
35.280025482177734,-24.52004623413086,0.8558576107025146,0.4781775548159281,-0.4348288611778584,-0.7630662406089178,0.2350520018088229,7.0,1.0
35.27040481567383,-24.673433303833008,0.9681051969528198,-0.0,-0.0,-1.0,0.1316620294449225,2.0,1.0
36.946414947509766,-26.206823348999023,0.7607126235961914,-0.0,-0.0,-1.0,0.1371108301549694,2.0,1.0
35.21755599975586,-24.785888671875,0.7881789207458496,-0.0,-0.0,-1.0,0.1289233375138732,1.0,1.0
35.438682556152344,-25.657508850097656,0.8358678817749023,-0.0,-0.0,-1.0,0.1530560105242331,2.0,1.0
36.14751052856445,-26.343215942382812,1.0249087810516355,-0.0,-0.0,-1.0,0.0485484020033563,1.0,2.0
35.3597297668457,-24.57763671875,0.9715874195098876,0.0014796257253432,-0.0385981676158658,-0.9992537176135048,0.2002549682434044,4.0,1.0
35.95115661621094,-24.47918701171875,0.8781490325927734,-0.0,-0.0,-1.0,0.209357152041635,2.0,1.0
37.58726501464844,-24.720794677734375,0.4275074005126953,-0.0,-0.0,-1.0,0.0628994466081542,1.0,1.0
36.045074462890625,-24.49675750732422,0.7716329097747803,-0.0,-0.0,-1.0,0.1832224970928,1.0,1.0
35.29612731933594,-24.69322204589844,0.8794164657592773,0.0667097794213961,0.1101744237287995,-0.9916710148459396,0.150317723492575,3.0,1.0
37.503421783447266,-24.76380920410156,0.4690518379211426,-0.0,-0.0,-1.0,0.0568760233266687,2.0,1.0
36.100345611572266,-26.695262908935547,0.6544361114501953,-0.0,-0.0,-1.0,0.0252098846027596,2.0,1.0
36.81094741821289,-26.349891662597656,0.6263325214385986,-0.0,-0.0,-1.0,0.1799303762689788,1.0,1.0
36.023468017578125,-24.581207275390625,0.764545202255249,-0.0,-0.0,-1.0,0.1766141936785604,1.0,1.0
35.794219970703125,-24.973804473876953,1.0048333406448364,-0.0,-0.0,-1.0,0.0718206215750378,2.0,2.0
37.624637603759766,-25.89923858642578,0.3959059715270996,-0.0,-0.0,-1.0,0.026375875397152,1.0,1.0
36.855865478515625,-24.643871307373047,0.4836471080780029,-0.0,-0.0,-1.0,0.0479563668471067,1.0,1.0
37.28150177001953,-24.88968086242676,0.3618929386138916,-0.0,-0.0,-1.0,0.031932694031631,1.0,1.0
37.40423583984375,-24.728469848632812,0.3839650154113769,-0.0,-0.0,-1.0,0.0661661739327913,1.0,1.0
35.89830017089844,-24.508445739746097,0.6392457485198975,-0.0,-0.0,-1.0,0.2043420841128652,1.0,1.0
35.878543853759766,-24.54014015197754,0.8934292793273926,-0.0,-0.0,-1.0,0.2000640504967411,1.0,1.0
35.43935775756836,-25.766048431396484,0.9249541759490968,-0.0,-0.0,-1.0,0.1369407331922897,2.0,1.0
36.19520568847656,-26.315275192260746,0.890528678894043,-0.0,-0.0,-1.0,0.064421086934398,2.0,1.0
35.5643196105957,-24.88631820678711,0.9731827974319458,-0.0,-0.0,-1.0,0.04466870151794,2.0,1.0
35.734153747558594,-24.8643741607666,0.9607503414154052,-0.0,-0.0,-1.0,0.0879270998036467,2.0,1.0
36.50507354736328,-26.37093162536621,0.6544411182403564,-0.0,-0.0,-1.0,0.1494741116673692,1.0,1.0
36.13457489013672,-26.371585845947266,0.9847394227981568,-0.0,-0.0,-1.0,0.0644210869343981,2.0,1.0
36.92069625854492,-26.027812957763672,0.9588185548782348,-0.0,-0.0,-1.0,0.1593773913933093,2.0,1.0
37.0110969543457,-25.376672744750977,1.083035230636597,0.4140223170025884,0.4697299575985895,-0.7797046158374563,0.0286258829987566,4.0,2.0
35.44098663330078,-25.786348342895508,1.1935880184173584,-0.7058202385143483,0.6758837295285257,-0.21212961854055,0.1266505228312152,5.0,2.0
35.43468475341797,-24.873414993286133,0.937391757965088,-0.0,-0.0,-1.0,0.0483164547309439,2.0,1.0
35.26494598388672,-24.729578018188477,0.9847939014434814,-0.0,-0.0,-1.0,0.1126460197557068,2.0,1.0
35.475379943847656,-24.459123611450195,0.7129354476928711,-0.0,-0.0,-1.0,0.1508819580468576,2.0,1.0
36.22762298583984,-24.4263858795166,0.4960494041442871,-0.0,-0.0,-1.0,0.0809459044659995,1.0,1.0
36.93403244018555,-25.033174514770508,0.4744777679443359,-0.0,-0.0,-1.0,0.0713501589446243,1.0,1.0
37.25405502319336,-24.850051879882812,0.4533286094665527,-0.0,-0.0,-1.0,0.0482404385766634,2.0,1.0
35.399330139160156,-24.431156158447266,0.6477389335632324,-0.9906590128496602,0.0919511423926109,-0.1006961154783562,0.1438921870441073,5.0,1.0
35.94912338256836,-24.555587768554688,0.5904455184936523,-0.0,-0.0,-1.0,0.1823951114580314,1.0,1.0
35.50946807861328,-24.369230270385746,0.9063293933868408,-0.0,-0.0,-1.0,0.0965665250340389,2.0,1.0
35.2896728515625,-24.436710357666016,0.9391403198242188,-0.0,-0.0,-1.0,0.1431732432405405,1.0,1.0
37.32539367675781,-24.651046752929688,0.4435925483703613,-0.0,-0.0,-1.0,0.0672608211374171,1.0,1.0
